model_id_train,dataset_id_train,prompt_id_train,subset_id_train,input_type_train,model_id_test,dataset_id_test,prompt_id_test,subset_id_test,input_type_test,layer,fold,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__classifier_cut,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__optimal_train_set_cut,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_roc_auc,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_accuracy_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_accuracy_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_f1_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_f1_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_precision_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_precision_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__train_recall_score,direction__center_from_origin_False__classifier_cut_optimal_train_set_cut__test_recall_score,direction__center_from_origin_False__classifier_cut_zero__classifier_cut,direction__center_from_origin_False__classifier_cut_zero__optimal_train_set_cut,direction__center_from_origin_False__classifier_cut_zero__test_roc_auc,direction__center_from_origin_False__classifier_cut_zero__train_accuracy_score,direction__center_from_origin_False__classifier_cut_zero__test_accuracy_score,direction__center_from_origin_False__classifier_cut_zero__train_f1_score,direction__center_from_origin_False__classifier_cut_zero__test_f1_score,direction__center_from_origin_False__classifier_cut_zero__train_precision_score,direction__center_from_origin_False__classifier_cut_zero__test_precision_score,direction__center_from_origin_False__classifier_cut_zero__train_recall_score,direction__center_from_origin_False__classifier_cut_zero__test_recall_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__classifier_cut,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__optimal_train_set_cut,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_roc_auc,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_accuracy_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_accuracy_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_f1_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_f1_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_precision_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_precision_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__train_recall_score,direction__center_from_origin_True__classifier_cut_optimal_train_set_cut__test_recall_score,direction__center_from_origin_True__classifier_cut_zero__classifier_cut,direction__center_from_origin_True__classifier_cut_zero__optimal_train_set_cut,direction__center_from_origin_True__classifier_cut_zero__test_roc_auc,direction__center_from_origin_True__classifier_cut_zero__train_accuracy_score,direction__center_from_origin_True__classifier_cut_zero__test_accuracy_score,direction__center_from_origin_True__classifier_cut_zero__train_f1_score,direction__center_from_origin_True__classifier_cut_zero__test_f1_score,direction__center_from_origin_True__classifier_cut_zero__train_precision_score,direction__center_from_origin_True__classifier_cut_zero__test_precision_score,direction__center_from_origin_True__classifier_cut_zero__train_recall_score,direction__center_from_origin_True__classifier_cut_zero__test_recall_score
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,3,26.429058074951172,26.429058074951172,0.5272827020953136,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,26.429058074951172,0.5272827020953136,0.6218112244897959,0.5,0.6698218262806236,0.0,0.5943675889328063,0.0,0.767219387755102,0.0,121.76622772216797,121.76622772216797,0.5272840240597528,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,121.76622772216797,0.5272840240597528,0.5387436224489796,0.5,0.6663591281282436,0.6666666666666666,0.5219512195121951,0.5,0.9212372448979592,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,4,27.01451301574707,27.01451301574707,0.5129824561403509,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,27.01451301574707,0.5129824561403509,0.618349792927684,0.5,0.6664810690423163,0.0,0.5918417799752781,0.0,0.7626632685568653,0.0,122.84780883789062,122.84780883789062,0.5129886118805786,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,122.84780883789062,0.5129886118805786,0.5391844536476584,0.5,0.6664360659518045,0.6666666666666666,0.5222262378026744,0.5,0.9206753743230328,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,0,27.830718994140625,27.830718994140625,0.5393296608281638,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,27.830718994140625,0.5393296608281638,0.6181380417335474,0.5,0.6669466610667787,0.0,0.5913604766633564,0.0,0.7646869983948635,0.0,120.31549835205078,120.31549835205078,0.5393298848108329,0.6603531300160513,0.5,0.6229508196721312,0.0,0.7000400480576692,0.0,0.56115569823435,0.0,0.0,120.31549835205078,0.5393298848108329,0.5383627608346709,0.5,0.6649580615097856,0.6666666666666666,0.5218504296946426,0.5,0.9162118780096308,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,1,27.406787872314453,27.406787872314453,0.5365065063148523,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,27.406787872314453,0.5365065063148523,0.6214878671775224,0.5,0.6681595521343597,0.0,0.594816845252928,0.0,0.76213282247765,0.0,124.49889373779297,124.49889373779297,0.5365066573105693,0.6644316730523627,0.5,0.6279646017699115,0.0,0.704527402700556,0.0,0.566411238825032,0.0,0.0,124.49889373779297,0.5365066573105693,0.5399106002554278,0.5,0.6677426792713858,0.6666666666666666,0.5225550342836521,0.5,0.9246487867177522,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,2,25.545665740966797,25.545665740966797,0.5218099517838026,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,25.545665740966797,0.5218099517838026,0.6163430420711974,0.5,0.6670411459064738,0.0,0.5891838253535103,0.0,0.7686084142394822,0.0,120.16431427001953,120.16431427001953,0.521809918994821,0.6610032362459547,0.5,0.6297932496907581,0.0,0.6936551187232386,0.0,0.5766990291262136,0.0,0.0,120.16431427001953,0.521809918994821,0.5412621359223301,0.5,0.6683822669318049,0.6666666666666666,0.5233559259937718,0.5,0.9245954692556634,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,3,26.429058074951172,26.429058074951172,0.5381554594074875,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,26.429058074951172,0.5381554594074875,0.6218112244897959,0.5,0.6698218262806236,0.0,0.5943675889328063,0.0,0.767219387755102,0.0,121.76622772216797,121.76622772216797,0.5381555261769793,0.6635841836734694,0.5,0.6315054139015019,0.0,0.698069498069498,0.0,0.576530612244898,0.0,0.0,121.76622772216797,0.5381555261769793,0.5387436224489796,0.5,0.6663591281282436,0.6666666666666666,0.5219512195121951,0.5,0.9212372448979592,1.0
deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,deepseek_qwen_32b,trivia_qa_2_60k,base,main,prompt_only,44,4,27.01451301574707,27.01451301574707,0.5299818556447788,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,27.01451301574707,0.5299818556447788,0.618349792927684,0.5,0.6664810690423163,0.0,0.5918417799752781,0.0,0.7626632685568653,0.0,122.84780883789062,122.84780883789062,0.5299815052692655,0.6659764256132527,0.5,0.6326852338413032,0.0,0.7027237354085603,0.0,0.5753424657534246,0.0,0.0,122.84780883789062,0.5299815052692655,0.5391844536476584,0.5,0.6664360659518045,0.6666666666666666,0.5222262378026744,0.5,0.9206753743230328,1.0
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,0,-8.663909912109375,-8.663909912109375,0.7561597967280538,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-8.663909912109375,0.7561597967280538,0.9489544895448955,0.5962877030162413,0.949359365466748,0.7030716723549488,0.9418886198547215,0.5560053981106613,0.956949569495695,0.9559164733178654,-20.433860778808594,-20.433860778808594,0.7561597967280538,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-20.433860778808594,0.7561597967280538,0.9095940959409594,0.548723897911833,0.9051000645577792,0.21730382293762576,0.9524456521739131,0.8181818181818182,0.8622386223862238,0.12529002320185614
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,1,-10.011604309082031,-10.011604309082031,0.7745854717163835,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-10.011604309082031,0.7745854717163835,0.9611590628853267,0.5692124105011933,0.9617950272892662,0.694843617920541,0.9463007159904535,0.5379581151832461,0.9778051787916153,0.9809069212410502,-21.14681625366211,-21.14681625366211,0.7745854717163835,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-21.14681625366211,0.7745854717163835,0.9260172626387176,0.6217183770883055,0.9233716475095786,0.43493761140819964,0.9576158940397351,0.8591549295774648,0.8914919852034525,0.2911694510739857
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,2,-6.537107944488525,-6.537107944488525,0.7789397923875432,0.9634448574969021,0.5,0.9644792293798916,0.6666666666666666,0.9379391100702577,0.5,0.9925650557620818,1.0,0.0,-6.537107944488525,0.7789397923875432,0.9578686493184635,0.5729411764705883,0.9587378640776699,0.6962343096234309,0.93935790725327,0.5402597402597402,0.9789343246592317,0.9788235294117648,-17.84715461730957,-17.84715461730957,0.7789397923875432,0.9634448574969021,0.5,0.9644792293798916,0.6666666666666666,0.9379391100702577,0.5,0.9925650557620818,1.0,0.0,-17.84715461730957,0.7789397923875432,0.9219330855018587,0.6105882352941177,0.9194373401534527,0.4036036036036036,0.9498018494055482,0.8615384615384616,0.8909541511771994,0.2635294117647059
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,3,-13.299610137939453,-13.299610137939453,0.7860302866414278,0.966794380587484,0.5,0.967741935483871,0.6666666666666666,0.9408926417370326,0.5,0.9961685823754789,1.0,0.0,-13.299610137939453,0.7860302866414278,0.9597701149425287,0.5604651162790698,0.96045197740113,0.6911764705882353,0.9444444444444444,0.5327455919395466,0.9770114942528736,0.9837209302325581,-24.25027084350586,-24.25027084350586,0.7860302866414278,0.966794380587484,0.5,0.967741935483871,0.6666666666666666,0.9408926417370326,0.5,0.9961685823754789,1.0,0.0,-24.25027084350586,0.7860302866414278,0.9227330779054917,0.6011627906976744,0.9202373104812129,0.37749546279491836,0.9509536784741145,0.859504132231405,0.8914431673052363,0.24186046511627907
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,birth_years_4k,base,main,prompt_only,44,4,-13.869322776794434,-13.869322776794434,0.7916039621751532,0.96571072319202,0.5,0.9667673716012085,0.6666666666666666,0.9378663540445487,0.5,0.9975062344139651,1.0,0.0,-13.869322776794434,0.7916039621751532,0.9588528678304239,0.566350710900474,0.9596083231334149,0.6929530201342282,0.9423076923076923,0.5363636363636364,0.9775561097256857,0.9786729857819905,-25.32659149169922,-25.32659149169922,0.7916039621751532,0.96571072319202,0.5,0.9667673716012085,0.6666666666666666,0.9378663540445487,0.5,0.9975062344139651,1.0,0.0,-25.32659149169922,0.7916039621751532,0.9226932668329177,0.6101895734597157,0.9202059202059202,0.40933572710951527,0.9507978723404256,0.8444444444444444,0.8915211970074813,0.27014218009478674
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,0,-8.663909912109375,-8.663909912109375,0.8195454911541249,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-8.663909912109375,0.8195454911541249,0.9489544895448955,0.5,0.949359365466748,0.6666666666666666,0.9418886198547215,0.5,0.956949569495695,1.0,-20.433860778808594,-20.433860778808594,0.8195454911541249,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-20.433860778808594,0.8195454911541249,0.9095940959409594,0.7027202072538861,0.9051000645577792,0.757527733755943,0.9524456521739131,0.639607493309545,0.8622386223862238,0.9287564766839378
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,1,-10.011604309082031,-10.011604309082031,0.8086498867450462,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-10.011604309082031,0.8086498867450462,0.9611590628853267,0.5,0.9617950272892662,0.6666666666666666,0.9463007159904535,0.5,0.9778051787916153,1.0,-21.14681625366211,-21.14681625366211,0.8086498867450462,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-21.14681625366211,0.8086498867450462,0.9260172626387176,0.5900503778337531,0.9233716475095786,0.70368684569868,0.9576158940397351,0.5509622238061297,0.8914919852034525,0.9735516372795969
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,2,-6.537107944488525,-6.537107944488525,0.8180114023450106,0.9634448574969021,0.5,0.9644792293798916,0.6666666666666666,0.9379391100702577,0.5,0.9925650557620818,1.0,0.0,-6.537107944488525,0.8180114023450106,0.9578686493184635,0.5,0.9587378640776699,0.6666666666666666,0.93935790725327,0.5,0.9789343246592317,1.0,-17.84715461730957,-17.84715461730957,0.8180114023450106,0.9634448574969021,0.5,0.9644792293798916,0.6666666666666666,0.9379391100702577,0.5,0.9925650557620818,1.0,0.0,-17.84715461730957,0.8180114023450106,0.9219330855018587,0.6065868263473054,0.9194373401534527,0.711715664765248,0.9498018494055482,0.5616343490304709,0.8909541511771994,0.9712574850299401
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,3,-13.299610137939453,-13.299610137939453,0.8119639246524215,0.966794380587484,0.5,0.967741935483871,0.6666666666666666,0.9408926417370326,0.5,0.9961685823754789,1.0,0.0,-13.299610137939453,0.8119639246524215,0.9597701149425287,0.5,0.96045197740113,0.6666666666666666,0.9444444444444444,0.5,0.9770114942528736,1.0,-24.25027084350586,-24.25027084350586,0.8119639246524215,0.966794380587484,0.5,0.967741935483871,0.6666666666666666,0.9408926417370326,0.5,0.9961685823754789,1.0,0.0,-24.25027084350586,0.8119639246524215,0.9227330779054917,0.5847240051347882,0.9202373104812129,0.7017058552328261,0.9509536784741145,0.5474820143884892,0.8914431673052363,0.9768934531450578
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,cities_10k,base,main,prompt_only,44,4,-13.869322776794434,-13.869322776794434,0.8130754695564503,0.96571072319202,0.5,0.9667673716012085,0.6666666666666666,0.9378663540445487,0.5,0.9975062344139651,1.0,0.0,-13.869322776794434,0.8130754695564503,0.9588528678304239,0.5,0.9596083231334149,0.6666666666666666,0.9423076923076923,0.5,0.9775561097256857,1.0,-25.32659149169922,-25.32659149169922,0.8130754695564503,0.96571072319202,0.5,0.9667673716012085,0.6666666666666666,0.9378663540445487,0.5,0.9975062344139651,1.0,0.0,-25.32659149169922,0.8130754695564503,0.9226932668329177,0.6065891472868217,0.9202059202059202,0.7090301003344481,0.9507978723404256,0.5625473843821076,0.8915211970074813,0.958656330749354
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,0,-8.663909912109375,-8.663909912109375,0.6224844752505861,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-8.663909912109375,0.6224844752505861,0.9489544895448955,0.508248730964467,0.949359365466748,0.66866182129115,0.9418886198547215,0.5041908446163765,0.956949569495695,0.9923857868020305,-20.433860778808594,-20.433860778808594,0.6224844752505861,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-20.433860778808594,0.6224844752505861,0.9095940959409594,0.5425126903553299,0.9051000645577792,0.6762460709474629,0.9524456521739131,0.5232800555941626,0.8622386223862238,0.9555837563451777
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,1,-10.011604309082031,-10.011604309082031,0.6109824187766322,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-10.011604309082031,0.6109824187766322,0.9611590628853267,0.503242542153048,0.9617950272892662,0.6666666666666666,0.9463007159904535,0.501637197118533,0.9778051787916153,0.993514915693904,-21.14681625366211,-21.14681625366211,0.6109824187766322,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-21.14681625366211,0.6109824187766322,0.9260172626387176,0.5415045395590142,0.9233716475095786,0.6722299490032453,0.9576158940397351,0.523088023088023,0.8914919852034525,0.940337224383917
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,2,-6.537107944488525,-6.537107944488525,0.6156128350951406,0.9634448574969021,0.501230012300123,0.9644792293798916,0.6672137874435782,0.9379391100702577,0.500615763546798,0.9925650557620818,1.0,0.0,-6.537107944488525,0.6156128350951406,0.9578686493184635,0.5116851168511685,0.9587378640776699,0.6710853355426678,0.93935790725327,0.5059337913803873,0.9789343246592317,0.996309963099631,-17.84715461730957,-17.84715461730957,0.6156128350951406,0.9634448574969021,0.501230012300123,0.9644792293798916,0.6672137874435782,0.9379391100702577,0.500615763546798,0.9925650557620818,1.0,0.0,-17.84715461730957,0.6156128350951406,0.9219330855018587,0.5369003690036901,0.9194373401534527,0.6693017127799736,0.9498018494055482,0.5204918032786885,0.8909541511771994,0.9372693726937269
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,3,-13.299610137939453,-13.299610137939453,0.6066746106080515,0.966794380587484,0.5,0.967741935483871,0.6666666666666666,0.9408926417370326,0.5,0.9961685823754789,1.0,0.0,-13.299610137939453,0.6066746106080515,0.9597701149425287,0.5123859191655802,0.96045197740113,0.6710642040457344,0.9444444444444444,0.5063039150630392,0.9770114942528736,0.9947848761408083,-24.25027084350586,-24.25027084350586,0.6066746106080515,0.966794380587484,0.5,0.967741935483871,0.6666666666666666,0.9408926417370326,0.5,0.9961685823754789,1.0,0.0,-24.25027084350586,0.6066746106080515,0.9227330779054917,0.546284224250326,0.9202373104812129,0.6774791473586654,0.9509536784741145,0.5255212077641984,0.8914431673052363,0.9530638852672751
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,gsm8k,base_3_shot,main,prompt_only,44,4,-13.869322776794434,-13.869322776794434,0.6290757517611908,0.96571072319202,0.5,0.9667673716012085,0.6666666666666666,0.9378663540445487,0.5,0.9975062344139651,1.0,0.0,-13.869322776794434,0.6290757517611908,0.9588528678304239,0.5032722513089005,0.9596083231334149,0.6666666666666666,0.9423076923076923,0.5016523463317911,0.9775561097256857,0.993455497382199,-25.32659149169922,-25.32659149169922,0.6290757517611908,0.96571072319202,0.5,0.9667673716012085,0.6666666666666666,0.9378663540445487,0.5,0.9975062344139651,1.0,0.0,-25.32659149169922,0.6290757517611908,0.9226932668329177,0.5215968586387435,0.9202059202059202,0.66421681212678,0.9507978723404256,0.5116772823779193,0.8915211970074813,0.9463350785340314
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,0,-8.663909912109375,-8.663909912109375,0.9881582193470574,0.965559655596556,0.9659685863874345,0.9665871121718377,0.9667519181585678,0.9385863267670915,0.945,0.996309963099631,0.9895287958115183,0.0,-8.663909912109375,0.9881582193470574,0.9489544895448955,0.9476439790575916,0.949359365466748,0.9473684210526315,0.9418886198547215,0.9523809523809523,0.956949569495695,0.9424083769633508,-20.433860778808594,-20.433860778808594,0.9881582193470574,0.965559655596556,0.9659685863874345,0.9665871121718377,0.9667519181585678,0.9385863267670915,0.945,0.996309963099631,0.9895287958115183,0.0,-20.433860778808594,0.9881582193470574,0.9095940959409594,0.918848167539267,0.9051000645577792,0.9155313351498637,0.9524456521739131,0.9545454545454546,0.8622386223862238,0.8795811518324608
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,1,-10.011604309082031,-10.011604309082031,0.9760798947622755,0.966707768187423,0.9585492227979274,0.9676258992805755,0.96,0.941656942823804,0.927536231884058,0.9950678175092479,0.9948186528497409,0.0,-10.011604309082031,0.9760798947622755,0.9611590628853267,0.9455958549222798,0.9617950272892662,0.9465648854961832,0.9463007159904535,0.93,0.9778051787916153,0.9637305699481865,-21.14681625366211,-21.14681625366211,0.9760798947622755,0.966707768187423,0.9585492227979274,0.9676258992805755,0.96,0.941656942823804,0.927536231884058,0.9950678175092479,0.9948186528497409,0.0,-21.14681625366211,0.9760798947622755,0.9260172626387176,0.9067357512953368,0.9233716475095786,0.9042553191489362,0.9576158940397351,0.9289617486338798,0.8914919852034525,0.8808290155440415
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,2,-6.537107944488525,-6.537107944488525,0.9846169702903965,0.9634448574969021,0.9644670050761421,0.9644792293798916,0.965,0.9379391100702577,0.9507389162561576,0.9925650557620818,0.9796954314720813,0.0,-6.537107944488525,0.9846169702903965,0.9578686493184635,0.9543147208121827,0.9587378640776699,0.9543147208121827,0.93935790725327,0.9543147208121827,0.9789343246592317,0.9543147208121827,-17.84715461730957,-17.84715461730957,0.9846169702903965,0.9634448574969021,0.9644670050761421,0.9644792293798916,0.965,0.9379391100702577,0.9507389162561576,0.9925650557620818,0.9796954314720813,0.0,-17.84715461730957,0.9846169702903965,0.9219330855018587,0.9289340101522843,0.9194373401534527,0.9263157894736842,0.9498018494055482,0.9617486338797814,0.8909541511771994,0.8934010152284264
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,3,-13.299610137939453,-13.299610137939453,0.9816752318748592,0.966794380587484,0.9570135746606335,0.967741935483871,0.9584245076586433,0.9408926417370326,0.9279661016949152,0.9961685823754789,0.9909502262443439,0.0,-13.299610137939453,0.9816752318748592,0.9597701149425287,0.9502262443438914,0.96045197740113,0.9511111111111111,0.9444444444444444,0.9344978165938864,0.9770114942528736,0.9683257918552036,-24.25027084350586,-24.25027084350586,0.9816752318748592,0.966794380587484,0.9570135746606335,0.967741935483871,0.9584245076586433,0.9408926417370326,0.9279661016949152,0.9961685823754789,0.9909502262443439,0.0,-24.25027084350586,0.9816752318748592,0.9227330779054917,0.918552036199095,0.9202373104812129,0.9150943396226415,0.9509536784741145,0.9556650246305419,0.8914431673052363,0.8778280542986425
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,44,4,-13.869322776794434,-13.869322776794434,0.9829918635427899,0.96571072319202,0.9579207920792079,0.9667673716012085,0.9590361445783132,0.9378663540445487,0.9342723004694836,0.9975062344139651,0.9851485148514851,0.0,-13.869322776794434,0.9829918635427899,0.9588528678304239,0.9504950495049505,0.9596083231334149,0.9509803921568627,0.9423076923076923,0.941747572815534,0.9775561097256857,0.9603960396039604,-25.32659149169922,-25.32659149169922,0.9829918635427899,0.96571072319202,0.9579207920792079,0.9667673716012085,0.9590361445783132,0.9378663540445487,0.9342723004694836,0.9975062344139651,0.9851485148514851,0.0,-25.32659149169922,0.9829918635427899,0.9226932668329177,0.9133663366336634,0.9202059202059202,0.9090909090909091,0.9507978723404256,0.9562841530054644,0.8915211970074813,0.8663366336633663
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,0,-8.663909912109375,-8.663909912109375,0.5182315545385883,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-8.663909912109375,0.5182315545385883,0.9489544895448955,0.5,0.949359365466748,0.6666666666666666,0.9418886198547215,0.5,0.956949569495695,1.0,-20.433860778808594,-20.433860778808594,0.5182315545385883,0.965559655596556,0.5,0.9665871121718377,0.6666666666666666,0.9385863267670915,0.5,0.996309963099631,1.0,0.0,-20.433860778808594,0.5182315545385883,0.9095940959409594,0.5,0.9051000645577792,0.6666666666666666,0.9524456521739131,0.5,0.8622386223862238,1.0
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,1,-10.011604309082031,-10.011604309082031,0.5544944444444444,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-10.011604309082031,0.5544944444444444,0.9611590628853267,0.5,0.9617950272892662,0.6666666666666666,0.9463007159904535,0.5,0.9778051787916153,1.0,-21.14681625366211,-21.14681625366211,0.5544944444444444,0.966707768187423,0.5,0.9676258992805755,0.6666666666666666,0.941656942823804,0.5,0.9950678175092479,1.0,0.0,-21.14681625366211,0.5544944444444444,0.9260172626387176,0.5,0.9233716475095786,0.6666666666666666,0.9576158940397351,0.5,0.8914919852034525,1.0
deepseek_qwen_32b,math_operations_6k,base,main,prompt_only,deepseek_qwen_32b,medals_9k,base,main,prompt_only,44,2,-6.537107944488525,-6.537107944488525,0.5300406897545964,0.9634448574969021,0.5,0.9644792293798916,0.6666666666666666,0.9379391100702577,0.5,0.9925650557620818,1.0,0.0,-6.537107944488525,0.5300406897545964,0.9578686493184635,0.5,0.9587378640776699,0.6666666666666666,0.93935790725327,0.5,0.9789343246592317,1.0,-17.84715461730957,-17.84715461730957,0.5300406897545964,0.9634448574969021,0.5,0.9644792293798916,0.6666666666666666,0.9379391100702577,0.5,0.9925650557620818,1.0,0.0,-17.84715461730957,0.5300406897545964,0.9219330855018587,0.5,0.9194373401534527,0.6666666666666666,0.9498018494055482,0.5,0.8909541511771994,1.0
